year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2019,59.0,181.0,194.69256132791395,0.7199541221660954,0.017319194711025544,0.24366635858331565,0.4476851807428638,58.98999720956199,93.75805845520921,293.4997916704094,199.74173321520024,0.7932019492173799,0.013649080891130233,0.2581971564986547,0.5198376655382267,74.28041779529647,1,both
2019,59.0,181.0,178.1789239589533,0.876662721601779,0.019994251917673577,0.38941951497282723,0.9528856081243753,84.72623396878967,91.0,285.7933725119766,203.9173608521509,0.7017119719032741,0.030308025327619583,0.0997356811899236,0.965886567754501,86.94644939488269,1,both
2019,59.0,181.0,192.48445707201253,0.8729353743129105,0.02055081836431171,0.12759890654639347,0.6925039288801588,70.87898775368298,91.0,262.99969270417245,184.98630937121544,0.6076113798794083,0.028908593093669326,0.3862837949346516,0.5170707747432045,62.63483237740382,1,main
2019,59.0,181.0,190.68193442771718,0.8327680736640759,0.014623058804250523,0.24596475251593852,0.7002079126258468,66.59489619231617,112.37476041132777,334.0,234.10259886608372,0.7716068517570953,0.016269548571494173,0.3062371525021256,0.6046960084040998,92.97807183580711,1,both
2019,59.0,181.0,174.39249760411948,0.7358271862718397,0.014891729984309304,0.4628463928916062,0.7899515455862314,87.31731140068041,91.0,274.92386956894137,211.17190122734337,0.7935495289639832,0.0130521582111768,0.23733851802322772,0.662754477325568,61.3332519020415,1,main
2019,59.0,181.0,185.30802746475774,0.74065059027048,0.03334769273339145,0.23792902129987653,0.48366134008022676,71.09585808596233,91.0,262.75767337021404,176.28013069584986,0.6950069720995069,0.026676071172176196,0.3490932987729559,0.7746380295033827,84.23239440563577,1,main
2019,59.0,181.0,181.36853291517144,0.7223274508890626,0.02419927061417968,0.3092564076462098,0.7513844748842347,62.35522990924266,99.72150416254046,290.46834831806876,190.74684415552832,0.7975198216705639,0.01336896410720766,0.35653063911988664,0.8279986291035715,99.27727821307441,1,main
2019,59.0,181.0,211.26939646879214,0.7107309470486652,0.03165083245513297,0.14543375367683942,0.7290122849025786,62.909697476188626,109.6777278497573,290.3409200384245,180.66319218866718,0.7644244497719779,0.015189005822778885,0.2636326313306633,0.7552366582232938,84.01190718118285,1,main
2019,59.0,181.0,200.08355157083687,0.7942562026122084,0.016184006535680823,0.30747321982065307,0.5593184034124228,71.10617734889448,91.41562339008377,273.67820879333226,182.26258540324847,0.7811863619560999,0.02898562658699312,0.37758559822085325,0.5924085835974242,65.55083813027912,1,main
2019,59.0,181.0,184.75039228855547,0.7290364027354391,0.012623219088906143,0.2224107262102777,0.7901015277928896,83.52696940968596,96.05749170990505,266.7171404073887,170.65964869748365,0.7564222198086344,0.026225807962035275,0.2096893287888784,0.8056092576106546,80.23742415070224,1,main
2019,59.0,181.0,195.96473960585888,0.8943437903467244,0.01818806952386077,0.2524866487289026,0.5447051828927316,69.29620785976198,91.79459611964421,244.80150381543052,153.0069076957863,0.712146616278864,0.010478415161326731,0.37818132189626563,0.5980182420754813,81.3230197573088,1,both
2019,59.0,181.0,173.8550311553386,0.7352361662853188,0.019906721501141002,0.24440329384987808,0.8452816233941769,70.78418207748015,91.0,296.2186960921497,217.32735858121242,0.6803479192075296,0.01462752371874646,0.22009413664032684,0.7655624819727583,93.27896344541594,1,main
2019,59.0,181.0,162.0489902553437,0.8094004403325477,0.027965626914244902,0.4942262283455663,0.6175467238150139,74.16086323152685,103.78853885914637,304.92302229573704,201.13448343659064,0.6385336489336435,0.013240072195146078,0.148558418575023,0.4003120054133141,74.96871514741244,1,main
2019,59.0,181.0,185.67480488808494,0.8714937485730934,0.021060008814642067,0.4235098346956235,0.6072403996784218,102.05385419684939,110.3185903995541,315.8655466457568,205.54695624620268,0.7420103046944396,0.024632936983962933,0.29098775795705867,0.7700253287068768,65.09381588417355,1,main
2019,59.0,181.0,191.66241165049743,0.7685681200771858,0.023522618091554252,0.4061774691493665,0.6654621102274294,76.85112385401447,97.87760790242429,277.89139831274986,180.01379041032558,0.7032177759281072,0.01865505824211515,0.10884063434065108,0.5504308855813397,99.34128672666463,1,main
2019,59.0,181.0,171.703175769328,0.7541532003521817,0.012437859661362204,0.3915372244565775,0.6837528476807587,67.86363948799936,91.0,268.6793219360843,180.52648394961554,0.6071433284288171,0.017526345522203935,0.23533287449431614,0.7145613862704479,81.9289052528728,1,both
2019,59.0,181.0,175.92090173249517,0.705527753281278,0.016810683501368225,0.2010389202293618,0.6704883503559173,96.10354956706814,91.0,266.26679485665625,177.95856130443502,0.653708046861512,0.017279180028387846,0.32530969386913844,0.7226641945876118,70.07519931177477,1,both
2019,59.0,181.0,193.535103692835,0.857807007174789,0.01816113853509252,0.19797073309813845,0.7271113820957252,54.56034803715961,92.72708834672808,280.06654031352264,187.33945196679457,0.7665137949621366,0.016420968952880994,0.18828190183575244,0.8902601685995705,81.4976253346944,1,main
2019,59.0,181.0,160.5400016337075,0.8553574679314275,0.02501414019429054,0.31292547379013513,0.3994866121800858,85.48267236464432,95.70999601157588,328.8123783512576,233.10238233968172,0.7141814597517385,0.013186740724388375,0.22661142326450753,0.8895231225930381,89.31266773513659,1,main
2019,59.0,181.0,144.16952008041002,0.8578253498726737,0.018879643527030934,0.26654899959121553,0.8452321385756011,87.02604431750841,94.49071182153656,316.62939685717544,222.13868503563887,0.6375063604519683,0.02215341530024488,0.31678756111638007,0.4933285825736914,102.58515008586562,1,main
2019,59.0,181.0,185.05380468979726,0.705479347958103,0.02257851724461562,0.2351559431487123,0.5923535008510238,77.76617060247212,95.88105157903722,259.23590508860025,163.35485350956304,0.7365951890983535,0.02137967106870855,0.1957409603459677,0.7276936657370152,55.57907432470805,1,both
2019,59.0,181.0,151.47044277480828,0.8842659202914674,0.011602944932155397,0.22573106569945545,0.5904754681236222,81.60047712404106,96.69308392649836,240.63743358923568,143.94434966273732,0.632930113660015,0.018123365450217206,0.295536993129739,0.8756247999231881,90.9523521257268,1,main
2019,59.0,181.0,177.8586587490976,0.7021461025417057,0.01647876966686657,0.2502388628352104,0.7049330345909458,59.44271454798972,91.60903959962546,315.41541992843133,223.8063803288059,0.6902802191341132,0.023553952453860348,0.31540354719678754,0.6805496672465904,93.7287939787102,1,both
2019,59.0,181.0,187.16416713300512,0.7867670218844759,0.028247256653906552,0.2275946177767249,0.8932701808293653,90.65444442653077,91.0,267.9259630614788,184.66190324195884,0.6354551990310608,0.014142443750252896,0.46000136057202545,0.5750307397539075,62.478772245937236,1,main
2019,59.0,181.0,152.74317669932654,0.8084070027429229,0.022746038643463636,0.277204476074209,0.871499517232484,65.8933266025539,112.22640903085022,288.45879163659595,176.23238260574573,0.6173613675972318,0.012319923121089149,0.2718249044115944,0.5653139225422266,76.05587189577038,1,main
2019,59.0,181.0,181.21929719664885,0.8368802316477733,0.012089165604292568,0.34877633348183884,0.6353263792514912,63.41182671906289,91.0,268.1261876378957,189.30169927019173,0.6126468012816982,0.019816569050768566,0.2899647024682766,0.7089315479997382,89.83991778874079,1,main
2019,59.0,181.0,163.88151440041355,0.7804411132759732,0.027152242668997455,0.18467944697805055,0.8631379310992401,77.51897696195567,91.0,280.45589434142977,200.15135511898072,0.78424330560281,0.020411997700757956,0.1843094464452189,0.7990778727474356,70.23028883203463,1,main
2019,59.0,181.0,195.53038356446206,0.8236091965440325,0.02301890259332861,0.30106064693720735,1.0269809543484247,71.25915071657059,113.19906684201116,317.97118641021484,204.7721195682037,0.6134096291719234,0.01319308769072591,0.2158293060599049,0.7979739299310732,61.87434156107624,1,main
2019,59.0,181.0,187.261084114929,0.7093061069532309,0.016632140173412104,0.13811617848164257,0.40340777968815084,73.53749144498535,91.0,291.0935988701242,212.3934012061353,0.6665592846239969,0.02016191187638249,0.12087678526833437,0.7319056765384896,59.62022956848335,1,both
2019,59.0,181.0,202.91118868739272,0.7634888737434035,0.014049310282718556,0.1494428893899782,0.575067532006406,88.5006252188754,91.0,268.23970674076145,201.27227505955952,0.6725662473053836,0.016700052242118475,0.314006650129276,0.5869189685268069,80.0725475428162,1,both
2019,59.0,181.0,174.09922956654555,0.7078260749759151,0.019495126203800645,0.2854059800756405,0.4661044717669879,77.13157888860462,104.95815744332805,332.69507442957035,227.73691698624228,0.6914604432585585,0.010338403107024498,0.4601856017505068,0.5238471872554159,73.96680279703655,1,main
2019,59.0,181.0,168.65246551704786,0.7825316831279937,0.01614764574187063,0.3585443629069649,0.7743977607708048,91.28705679362754,91.0,258.7991688572448,185.5033377911342,0.7897513895824015,0.027130574149046443,0.202259216544598,0.4788279988955788,72.03496398106228,1,both
2019,59.0,181.0,132.74887597247908,0.8489105797426254,0.01801786393317297,0.25870328970816636,0.6072512601507425,85.73545715733141,91.0,324.9559280181842,240.0,0.6015089973387017,0.012316275249098067,0.4860467526175637,0.5296335967547732,57.09324640799165,1,main
2019,59.0,181.0,166.78329921466434,0.7801973254209986,0.019993978627387676,0.4988859843084582,0.5204554643650037,78.54990238515629,91.0,295.5523737489012,208.92798833285912,0.6402048649847891,0.021478427374571084,0.08948373795889641,0.5081340775698997,68.36831918179644,1,both
2019,59.0,181.0,177.16188091891115,0.7333908600363426,0.02866866615205172,0.4953370766206993,1.0811538046138747,87.84365107729191,91.0,302.3106517245527,218.53795727239805,0.6047323478832436,0.02559709922412326,0.2083309191900555,0.8560295944025105,75.04552880382258,1,both
2019,59.0,181.0,185.5063670269737,0.8580753558401679,0.017022659366799447,0.26450743781121816,0.6882346276223026,76.15593659920329,109.1240593556708,302.2953730332986,193.17131367762775,0.662430029801414,0.014833368233840913,0.2725981735470074,0.46774114241772247,70.72869235361915,1,both
2019,59.0,181.0,195.89980051139895,0.8687444815624648,0.013835279264820574,0.14374064549225007,0.9024737465250504,86.89513768791176,123.84050181572556,323.144043342963,199.30354152723746,0.7967633179339801,0.014261441260923359,0.1689106475928625,0.7095464824509865,62.199283037752195,1,main
2019,59.0,181.0,210.19195787886295,0.8782377358942426,0.022523351555442047,0.44505029964593124,0.6624401787273209,62.925660505561645,118.07040243977936,327.7402541861729,209.66985174639353,0.7349216207874502,0.0182269980669112,0.1917267446341946,0.5609369863267648,82.62323076480837,1,main
2020,59.0,181.0,183.5888117499782,0.7212799891718861,0.023359017273104826,0.44390572812731666,0.5160072821312218,97.21991504863746,91.0,302.95224686138107,228.8087005866246,0.7800328724247898,0.018878426099386787,0.3423187443899296,0.5219614911135202,70.91709937730869,1,both
2020,59.0,181.0,187.05288318012686,0.7212769325666113,0.022940892903259954,0.36640510261616904,0.5375863951077613,81.44677999290207,91.0,272.352556007722,181.87687174788996,0.6853733063981127,0.027048533451122243,0.2794930771054509,0.487457286442484,82.52344935231511,1,both
2020,59.0,181.0,194.82329356158414,0.8774542773321352,0.009715250188608549,0.35922200996626386,0.7710090736798308,76.95721125409723,94.51795161032248,291.02890671241914,196.5109551020967,0.6706929608852622,0.012718797169235886,0.31392895343516675,0.7150402430398604,65.01458632165335,1,both
2020,59.0,181.0,186.7662870769718,0.8753756518806993,0.014079288251487385,0.29895191457964343,0.729568558570383,71.76915324815032,91.0,235.71254008587704,184.68668772577004,0.6075126764302264,0.018591659776035822,0.18817308887916173,0.7071303278337198,65.48027609488872,1,main
2020,59.0,181.0,202.84815239292908,0.8714587166294265,0.02247965152580369,0.1872524998471486,0.6454208044187295,78.06859417761987,94.26033282274048,264.74180853463804,170.48147571189756,0.7301543842352445,0.00967807883869439,0.25519444900974436,0.7251261175332888,62.15287552362599,1,main
2020,59.0,181.0,179.14015240036116,0.833766194477648,0.02104635360819923,0.3603700319624729,0.5819064602028863,102.6879236691205,111.11050479081484,296.1435227701614,185.03301797934654,0.6198823438066675,0.022165468647575133,0.35670511553013096,0.6160267579456402,78.3534855448944,1,both
2020,59.0,181.0,160.83897844820413,0.8826084664280202,0.02683627252832506,0.2964373301615429,0.6166715805993572,71.5671410338462,91.0,292.7522503297263,207.137946434231,0.663564660261408,0.014300997308658702,0.19334063651690503,0.4136881263835934,72.97872422674486,1,main
2020,59.0,181.0,206.4885995036828,0.8755471754660107,0.02180919571578884,0.23727456230499733,0.5689848268520018,76.42442160919671,91.0,254.01939987875184,186.12224276509758,0.743019866934646,0.01972403175768141,0.35420900728688026,0.673728992339956,97.8810051988321,1,main
2020,59.0,181.0,214.04106096802076,0.7132529411880598,0.017408314109933022,0.26915719502832075,0.5860483449011985,72.08171988695972,91.0,278.71249980922585,189.215151810245,0.6500691561460404,0.01859587876419022,0.2134827496787812,0.5996993102687848,66.68370457265293,1,main
2020,59.0,181.0,172.00905710448475,0.7781130967030376,0.014763484194848644,0.38782857847994123,0.9502632038910571,81.43006732792902,91.0,251.20754292396197,201.76051635134607,0.6170271071263744,0.02023177364931098,0.2954158538996064,0.7511068834131913,72.50679496117475,1,both
2020,59.0,181.0,229.7013016027826,0.7559930658214778,0.02403571730919192,0.1881262965599399,0.7531446581042518,82.25389915497806,91.0,267.90473954808385,195.32922385467535,0.6449661631075435,0.01695284116357953,0.2122977578900294,0.49670046065518414,74.14019099889732,1,both
2020,59.0,181.0,161.72924393881436,0.8606069622527367,0.014037826433842347,0.40819869206753934,0.8311093955975601,71.31511755261181,105.97686500908979,295.7687658381249,189.79190082903514,0.7940752197492664,0.017753484963949254,0.46201112965574487,0.6191066722861535,50.84787352739067,1,main
2020,59.0,181.0,195.27666579008047,0.888162336192357,0.018150123194177706,0.17420725027754855,1.0052732045416501,57.81942752375516,91.0,225.16845196324746,173.97652977472052,0.7602129440768346,0.0025371541704707606,0.3276349777968623,0.8270353328699842,92.85443088429884,1,main
2020,59.0,181.0,201.9446820188453,0.7425898796485122,0.020787899087256197,0.15831085603006398,0.5966068439808666,85.11413693943332,91.0,278.311056379334,195.64533993042107,0.7894803433800388,0.016354459638062077,0.2732365673478159,0.6186243193637473,85.59960326137049,1,main
2020,59.0,181.0,179.88172395041897,0.7668581451867224,0.02199662269297718,-0.0053207808984100935,0.5459869900766369,68.47992788934913,99.6552369397974,282.3873923960982,182.73215545630083,0.7210611131384871,0.019588785696731146,0.2610173081850767,0.707948578401205,84.45519431327881,1,both
2020,59.0,181.0,186.86843509671445,0.7617912325379103,0.023379482336405133,0.31282737357146484,0.7229092344307178,83.09571394905029,98.44162361624072,309.68940855923574,211.24778494299503,0.7469613468809811,0.024239509122617596,0.23712181037864774,0.5417186788656716,80.38262296717743,1,both
2020,59.0,181.0,197.9678067836369,0.70612228485769,0.01893110659002443,0.18853457289200398,0.6684234618815382,86.14859613909572,95.57047366373408,318.83954252238823,223.26906885865418,0.6382094620522742,0.013280239256021804,0.16978519012540721,0.6758478527991967,74.51253119156247,1,main
2020,59.0,181.0,204.82474202547004,0.7350467039871167,0.024797384097616226,0.19356632635195536,0.6368937825012285,79.08835340555746,91.0,264.9812706678034,194.99894656491531,0.746161983845175,0.023410701919073094,0.2616775418887052,0.7538106049188587,65.11881632269863,1,main
2020,59.0,181.0,184.40815046496886,0.8945772730745887,0.012113561228309972,0.1703319474529997,0.7407904797169614,62.20575359630635,91.0,284.6154600165663,205.0925903263868,0.6993486562492909,0.016254886112808033,0.24733581706442578,0.5162814662919853,90.92378770435243,1,both
2020,59.0,181.0,203.5989986187486,0.7834306175636923,0.018553512103166074,0.3649859162496761,0.6519047066358076,78.56400534988936,96.41037847278737,267.5767935456501,171.16641507286272,0.7274199299479207,0.021447686480769775,0.23240312153022347,0.7985721460259492,85.60457961052224,1,main
2020,59.0,181.0,205.2021254536908,0.8763717238696715,0.017144982948539684,0.36300899353418536,0.7117656510490165,75.13398462300867,91.0,277.24936282170097,191.91733229820272,0.6901113633042004,0.020971738536632575,0.39563046101981325,0.44634581180344224,75.72656888014511,1,main
2020,59.0,181.0,177.4717825884911,0.741693060090171,0.02537154344037456,0.316000552604426,0.7968333754495895,67.45814045418581,103.5754288096212,311.1160477869307,207.54061897730955,0.6372146154272406,0.02396515819157438,0.11590860509629297,0.762328346241028,92.43735390904655,1,both
2020,59.0,181.0,183.81070870284177,0.8594722839517235,0.024971224156794133,0.3341637585880746,0.7668309983381836,76.4034895635624,91.0,325.48882355870677,236.30031311520048,0.7573017734457246,0.020947015496689505,0.19079868665857608,0.5336675458153217,80.3572382405325,1,main
2020,59.0,181.0,175.5127482353743,0.7641432297907721,0.01616368732867895,0.39637877003192923,0.7699289286411908,65.94621905975208,94.40875276931473,274.2679529515859,179.85920018227122,0.6031891351359076,0.02024613699864547,0.19664784223488727,0.5972191935204357,82.13047754772256,1,both
2020,59.0,181.0,181.75970975580393,0.767347856048085,0.028865554888680096,0.3986522396325097,0.9827434902819979,83.59747072216453,91.22122334621808,300.140219110662,208.9189957644439,0.682913007860261,0.015909363930220608,0.18545237320471042,0.8443160865012446,71.39649085517674,1,main
2020,59.0,181.0,206.5912052638305,0.8441473424431777,0.028512330266292563,0.2502309449748133,0.6841185542985645,92.26323421778349,98.22374417623509,326.02706684873493,227.80332267249986,0.6130148874322433,0.020030047007106373,0.2723254479850457,0.8371170619063771,109.5027857624181,1,main
2020,59.0,181.0,180.85400780642124,0.8106536374286868,0.008964973779893892,0.32915684756246344,0.6197833620421224,77.86925673202913,91.0,265.46652252135607,180.46182870073832,0.6596628527977016,0.012158331571974382,-0.01946057604750101,0.5877238457945315,68.73204219160297,1,main
2020,59.0,181.0,180.82629313328871,0.7748448601314611,0.013942418294876704,0.10278203316649187,0.5539563000147715,96.998969948271,91.0,243.79492160632958,158.350026732619,0.6571825314256257,0.02019993420535356,0.09224841338949769,0.44664137645333396,82.3446582670185,1,both
2020,59.0,181.0,170.4075114114131,0.7139322405662587,0.015476005574731288,0.18114383302229742,0.5513299276601543,68.11945124768219,91.0,297.38659773556043,207.30082065835475,0.7832526598023923,0.01862939172148948,0.18802349872439367,0.6111667177828326,72.17626474971577,1,main
2020,59.0,181.0,136.24553941154613,0.7131139473405989,0.022590353981643694,0.3426698431065808,0.7511597184188531,89.84275341552693,98.56851278172803,310.36943716289176,211.80092438116372,0.6168135156545638,0.019394300773687395,0.27511397483186817,0.5954214491308846,71.99148479677172,1,both
2020,59.0,181.0,163.9343412558594,0.7136501571767265,0.015438726692011177,0.285547924405514,0.6622803624619577,64.80961650674534,108.24340812816669,323.83252097168753,215.58911284352084,0.7662784025877007,0.024381759792280716,0.17153279678148964,0.7970334198279476,81.29460396430913,1,both
2020,59.0,181.0,216.94188610529622,0.8285959369385045,0.018515692062023255,0.28393281643719726,0.38932967644900457,86.31511424882119,103.29659318436194,305.05776389377536,201.76117070941345,0.7083861789764112,0.01872068380160081,0.27199108753644397,0.29481081317531754,74.03452286085987,1,main
2020,59.0,181.0,179.99350082774743,0.7568541833422135,0.018940479869851472,0.20490834543040826,0.7411414200772375,75.52883290284717,91.0,265.8890410800915,194.33735087724813,0.6110583326924764,0.023883527933746186,0.25656566879462317,0.7490090154889483,88.61665196689705,1,main
2020,59.0,181.0,170.9203231479018,0.7419510400281124,0.02712145535841239,0.3399441019912922,0.6877054967072014,78.66525858802076,111.00246855116421,334.0,237.84288949710646,0.7123959871092858,0.015925127437788306,0.24666967756464658,0.6738230201926629,51.92316064051218,1,main
2020,59.0,181.0,173.61947527144832,0.7865137016288966,0.021342699799217046,0.37617247372355445,0.7261205585737857,75.6663866882788,118.21023017478082,329.3140584141249,211.10382823934404,0.7060481075310353,0.0179186737787044,0.07434916211699083,0.49237418332764266,78.32896370965547,1,main
2020,59.0,181.0,154.93273692064292,0.86509664311311,0.025401924147796306,0.3801043456843302,0.5516984393550939,83.25448976432611,91.0,273.557453232958,188.94677270248332,0.6826524839272101,0.012685048595909744,0.39204247762468125,0.4444660006821149,93.20035134248737,1,main
2020,59.0,181.0,204.1501392854562,0.863206695662677,0.023290037336094898,0.36983134947011664,0.7356887618932979,70.32492115495116,91.0,287.8391990602305,203.39927874890006,0.6761149360061767,0.030640928704545115,0.21817237210096632,0.76430021118989,88.91508347123019,1,main
2020,59.0,181.0,181.490559833242,0.8174008128003842,0.02226409378603112,0.24799377020829674,0.4971703940454192,78.98409008736287,91.0,271.5437426645744,202.38982247851476,0.6592584904021654,0.017663976986122817,0.3067785970690952,0.7390582182010283,98.09022220698948,1,main
2020,59.0,181.0,175.51407811231684,0.8820156246261109,0.025439266149428312,0.2545271247737951,1.0217888254411283,77.41957521231744,100.98788162361885,277.07339557958755,176.0855139559687,0.6449195466799335,0.02338418002275349,0.0921330331674427,0.621986974036653,82.40193123405714,1,both
2020,59.0,181.0,184.72377194592246,0.8368932775324699,0.017744934579359523,0.39036685150513273,0.596251247549342,81.73137892249261,108.90296009137681,291.8977272658912,182.9947671745144,0.7146732020698687,0.015349506620960527,0.1467454584045182,0.7457965094179069,94.23739763591425,1,main
2020,59.0,181.0,160.28887496785558,0.8599995902607074,0.01318194436791308,0.33014436649896606,0.7212104184871613,70.46015016507025,98.2963587910935,294.8776738790119,196.5813150879184,0.738649972978693,0.0154303195639524,0.12409406352753208,0.8201505859351266,109.796905925651,1,main
2020,59.0,181.0,193.14357436543378,0.8941003657129771,0.015124975250314518,0.2687347761863573,0.58027336157883,76.68106756412902,115.19958631725936,291.9510882717817,176.75150195452238,0.7792190566273949,0.017546552393097575,0.25154210533010984,0.5379896009602269,75.45487177250597,1,both
2020,59.0,181.0,204.0427107603796,0.8419586412676249,0.01972524664097639,0.182231625045765,0.7723105476032079,51.10254037389248,125.14391701525727,321.088977545627,195.94506053036977,0.7547436868740907,0.015103073548353142,0.16629518328455228,0.8159805833167665,89.55554857415312,1,main
2020,59.0,181.0,200.3174303353755,0.8430880417853583,0.019066396359782696,0.3089581007467705,0.6264762703067155,76.20785268498328,95.97912653420147,299.83427110383036,203.85514456962886,0.6929294784117274,0.013068010874339923,0.3402700798725963,0.40472827223294255,64.21982196467901,1,main
2020,59.0,181.0,211.23791053295497,0.894333463808714,0.018385380112250767,0.43265180902713396,0.6325577679386504,79.65107495407274,119.78950329346357,301.223909676048,181.4344063825844,0.717502231348276,0.021758050403658066,0.15544185694014256,0.6343080712612453,67.59712875701447,1,main
2020,59.0,181.0,167.61565516084877,0.8335647953486356,0.014750747273593785,0.4639446631810391,0.7160875681639673,72.58695233651675,92.57071493093127,236.60741432447404,144.03669939354276,0.7041920329657195,0.008029210849252356,0.3418047643255076,0.96986790618375,79.24172216736648,1,main
2020,59.0,181.0,190.70088513947528,0.8643615099861696,0.016505520021009454,0.3792942894488687,0.9212139933851726,95.82196837660095,91.0,283.5447133851382,198.62324224991704,0.6486669033376948,0.020651501676776905,0.3585948599694221,0.7075735488867974,96.97882755735566,1,both
2020,59.0,181.0,140.92376906320305,0.7993556361139229,0.023728668029463447,0.28669033839598657,0.4677517541508492,79.99282695710575,91.0,267.5945776061328,181.18782125613703,0.7482730850076719,0.011929368295887331,0.3289296932193219,0.6411926817256544,84.3122582748566,1,both
2020,59.0,181.0,182.1489135837263,0.7251519058453924,0.037444846517571684,0.42753553747586776,0.8839198061943006,69.40101961430797,93.74703331921462,305.3501169135475,211.60308359433287,0.7092460184324111,0.007947168377016641,0.09509696211299543,0.697716105309513,83.03416596195629,1,both
2020,59.0,181.0,160.10699550005,0.8555794087797625,0.02806746857728997,0.3244932602542114,0.6996139058907498,69.83870440186257,93.42217625773576,254.2791594511056,160.85698319336984,0.791146539257781,0.022839178100970716,0.44818992720801076,0.660409780515376,87.25104149055761,1,both
2020,59.0,181.0,162.5997401906599,0.7996461419048045,0.03322895174731741,0.23613086816224188,0.9298443370634221,74.98602269779292,91.0,248.0348181825196,162.75655466178404,0.6739917414091057,0.019310204572560108,0.5033483760080453,0.48731186439703056,76.13410612453657,1,main
2020,59.0,181.0,178.1250434439902,0.7733195818060821,0.015097103656888912,0.40409329302088387,0.7594475068228379,69.76956091161166,102.21154930581314,273.03408547001055,170.82253616419743,0.6711380983282318,0.013161395624502806,0.33094312734216713,0.4252923436632018,90.63759522048674,1,main
2020,59.0,181.0,181.21540727698005,0.7184045785800003,0.021733313378628737,0.3285395691981401,0.6734064728811403,79.65654972090181,99.89484693107487,299.35315815963526,199.4583112285604,0.6549480412983907,0.011229670966221201,0.2577586089663075,0.829094264691069,75.46297485645013,1,both
2020,59.0,181.0,182.7298511580146,0.8878834971823023,0.011541990609521184,0.375570948824141,0.6152716542309209,89.73574673675523,91.0,240.63698500767407,176.61855603258078,0.7399307288975017,0.015365452960579003,0.24001374828052352,0.7309149477744413,74.87135926245904,1,both
2020,59.0,181.0,180.198797961451,0.7833416583087078,0.028163595381206878,0.37082254022394245,0.42737238357487567,76.21201573764155,91.0,259.6419369227742,169.93439060224807,0.7816141282935845,0.01649983170970366,0.29315441513885404,0.5348570853865241,79.05613519099568,1,both
2020,59.0,181.0,203.2379908815851,0.8636522990135952,0.0223875439783702,0.289027581035079,0.5593471727807657,86.77103439310245,91.0,255.50148671696786,193.16274121730697,0.7564365881468583,0.020687731042087844,0.13340289198113436,0.7910924523359775,63.59691733040797,1,main
2020,59.0,181.0,206.19516410255238,0.8832561491217051,0.026803507011972046,0.3425599162316492,0.7357998110794151,76.91510108274085,91.0,275.5689007624535,192.160689511682,0.6791472331196206,0.017821046591321832,0.4125231016369887,0.5438510122468544,114.75224802766516,1,main
2020,59.0,181.0,206.51993911808458,0.8477208810047736,0.023062494958334838,0.3404312137868543,0.8454634447824971,64.96540784370144,91.0,238.64257618078824,158.06988304403967,0.7443383309500579,0.020501330960464203,0.229986978826484,0.6360104608833861,83.01736740204514,1,main
2020,59.0,181.0,169.31126637351417,0.7694359601673668,0.03281098801739392,0.004558987888926169,0.630678515003314,69.85637871189267,96.08937385012752,298.4952829654392,202.40590911531166,0.6785230441392873,0.026630965284485893,0.17728196102304566,0.6290034663770164,72.46053777772347,1,main
2020,59.0,181.0,187.17164827397718,0.8860666118127262,0.026014242899475522,0.40895604434549704,0.49879355042959117,85.46656598993965,95.63871234797621,328.69285298836235,233.05414064038612,0.6314938337519311,0.012587016188803583,0.2499532414998654,0.578846909315197,98.0605902916178,1,both
2020,59.0,181.0,237.56886494931456,0.7009534507973446,0.01450470109576617,0.23579825329663154,0.7634535547873221,58.15037089255386,91.0,277.5459642945118,204.53256696515152,0.6331223190894533,0.022304794008633576,0.21942588861120346,0.8793480320486837,87.11174699448958,1,main
2020,59.0,181.0,169.97038492891897,0.8197672256850694,0.011773657542640722,0.21130486208649854,0.7106797392064383,76.63330252871863,91.0,252.1549700171356,176.134700667619,0.6892771266880533,0.025923295496152993,0.11205438248232802,0.6420625511347171,98.342757903016,1,main
2020,59.0,181.0,151.60910265134473,0.7361205676531019,0.017687892738292226,0.25637715411194517,0.5342346745796082,86.64589076873978,91.0,285.7867382610537,216.13006874964773,0.6222822217064883,0.02311264865474855,0.21135291892570263,0.7675710836298006,86.96908137711075,1,main
2020,59.0,181.0,177.2143550518909,0.8971349143254294,0.014441714599600473,0.26708172668981717,0.7840424372813909,73.44781121349304,126.68542267605264,302.76551360489077,176.08009092883816,0.6686004501691928,0.01909220930610587,0.2328298466797152,0.6577286524987278,77.67109754252066,1,main
2020,59.0,181.0,176.14315755629661,0.8478220857592708,0.02961813228894853,0.4339237252187974,0.8095762518083763,79.23301150310925,91.0,296.6693508660262,212.9247077944552,0.7824579058086579,0.02224550901955392,0.1995001613172949,0.8278058682267194,86.59251616138475,1,both
2020,59.0,181.0,171.09032620946905,0.767924421611895,0.017591017745346656,0.26728486613327485,0.8565074439905023,72.7114515516995,91.0,304.15007775924795,216.28065671717016,0.7443013366123671,0.015210021167187636,0.3443633784693304,0.7629052293232231,74.44958171183268,1,both
2020,59.0,181.0,152.18743332769324,0.7646532642902334,0.024372050721868724,0.23965750578613584,0.6295708038347273,67.33646784230102,91.0,213.0,123.84301822792251,0.6168774113742587,0.024873754842702673,0.2839004787753331,0.6005735849576684,78.26211106254904,1,main
